gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G28480	709.81043956436	0.3215725427568935	0.1343814640215291	2.392982879732392	0.016712020876117072	0.0356308655789883
AT5G06570	8.562321928485094	-2.197700653174217	0.9186632528920641	-2.3922810085802246	0.01674401700034203	0.03569538889083676
AT1G05783	42.13886088766426	-1.0157033591475013	0.4245833452589717	-2.3922355186305766	0.016746092600329696	0.03569611999503284
AT1G02100	1044.0514969876226	-0.36780305023048154	0.15376424929877586	-2.3919932748204147	0.016757149423450378	0.035712370260574514
AT5G56090	351.8253181912885	-0.5257902910595854	0.21981616896992376	-2.39195457515014	0.016758916400312317	0.035712370260574514
AT2G02850	129.76213192132084	-0.7362026603772382	0.30778036630091143	-2.3919740860190735	0.016758025538842217	0.035712370260574514
AT5G66500	25.48977212771722	1.0898967464385338	0.455762748920624	2.3913686430488665	0.016785689295533337	0.035765722501455974
AT1G22470	14.104220569835709	-1.8406425114438978	0.7697669629195322	-2.391168496583439	0.016794843153209584	0.035781526229826666
AT1G19190	28.220647034050053	-1.6686385181459842	0.697864734626721	-2.3910629601286812	0.016799671711209316	0.03578811256274784
AT1G18400	39.880613061496256	1.1004733240559252	0.46029378888124955	2.390806373317878	0.016811416286082567	0.035802025876149786
AT5G53660	8.875990178532398	2.226714542139965	0.931344422574735	2.390860446647796	0.016808940624818837	0.035802025876149786
AT3G11880	651.0797561321692	-0.3820208623893073	0.15978666126997235	-2.390818228211506	0.01681087350127186	0.035802025876149786
AT1G15870	45.56711023062151	1.3216072194070223	0.5528443241489389	2.3905594426451504	0.016822725682212138	0.035822407700768416
AT2G16650	230.20646982168478	0.4463408822287878	0.18671333356266973	2.3905142375864386	0.016824796791713673	0.035823115285540004
AT5G46630	1089.5512705051008	-0.24539556948968136	0.1026614461556394	-2.390338132560987	0.01683286733283019	0.03583659530752997
AT3G10690	503.85863909252413	0.3700836793145734	0.15483131438592285	2.3902379230090753	0.01683746125303191	0.03584267170231075
AT1G70750	248.14478057992153	-0.40508730670904425	0.16949158511056933	-2.3900142679341982	0.0168477182725459	0.03586010262718794
AT4G34510	6.700188679484546	2.482415001402017	1.0386745456680295	2.389983476301942	0.016849130833471473	0.03586010262718794
AT5G20710	17.523547682315815	1.6165575961095948	0.6764496355441312	2.3897678573058103	0.016859025231571068	0.035877454583289656
AT5G08310	62.97963729423948	1.0049714262489413	0.4205918473107731	2.389422031536368	0.016874905252334375	0.035907539558830075
AT5G02230	1015.8214390654475	-0.419590679601841	0.1756301096761001	-2.3890589169229406	0.01689159329033324	0.03593933749534704
AT1G30820	702.1422483376482	-0.5041746781865938	0.21104679396537174	-2.3889236539140133	0.01689781341573404	0.03594885914817768
AT3G53040	152.2524372671758	-2.1121373306347975	0.8841997486290964	-2.3887558596454608	0.01690553229822205	0.035961334732005384
AT3G49560	818.6333247946859	0.28840463956283635	0.1207360442674754	2.38872029734478	0.016907168634802648	0.035961334732005384
AT3G02540	825.1545688736371	0.3352880331241916	0.14037148416615539	2.3885765340153897	0.016913785067955718	0.03597169401982283
AT4G39955	415.1647332888502	-0.5139793772428065	0.21529364396202152	-2.387341157797831	0.016970734633080662	0.03608908700564903
AT1G49710	504.4273740689452	-0.3639627193641029	0.15247154160525073	-2.3870862426668675	0.016982506878816993	0.03611039392273585
AT3G10700	164.8338406360662	0.5138431214164655	0.2152999386228608	2.386638494665623	0.017003201695767318	0.03615066680456123
AT2G26650	66.35143097574394	-0.7130089276828767	0.2987556543052047	-2.386595592110456	0.017005185804033433	0.03615115446648404
AT5G54585	241.74040555067194	-0.7959131111856219	0.3336184298169384	-2.3856988704801223	0.017046702886976742	0.03623567611199906
AT5G05205	2.8418468105361203	4.306446609347573	1.8053101301367651	2.3854331383058978	0.0170590230232383	0.03625438336339545
AT2G38860	523.2911095158544	-0.41492171511363596	0.17393889715245153	-2.385445244889481	0.017058461556092842	0.03625438336339545
AT1G62420	13.153715904696448	-1.9410988292718916	0.8137443621542199	-2.3853914319396745	0.01706095736394247	0.0362547543694629
AT5G40850	1068.2673689644312	0.4148091478745434	0.1739007655962428	2.3853209987449624	0.01706422449150988	0.036257957196172294
AT4G05390	959.5412842629387	-0.4062873255057223	0.1703851903091231	-2.3845225325546853	0.01710130069998703	0.03633298927721283
AT1G63370	14.850092121453537	-1.5735893888738361	0.6600055977416491	-2.384206125308952	0.017116012386466397	0.036360495688387375
AT1G10900	845.7854296603175	-0.2782457074538644	0.1167419530344568	-2.3834251545521017	0.017152371975614585	0.03643022344758883
AT2G01640	89.61145757591123	0.8605314822309098	0.3610481758336898	2.383425647405286	0.01715234900853988	0.03643022344758883
AT3G28610	3.7376027632480286	-5.1247387999453125	2.150415143566154	-2.3831392813978565	0.017165698279180394	0.03645476919365782
AT1G06070	365.864901491597	-0.33719721887438286	0.1415139703806818	-2.382783960956649	0.017182274607313978	0.03648245093887278
AT5G27470	1091.8243133099786	-0.24328300758015764	0.10209934210805913	-2.382806809104349	0.01718120827845679	0.03648245093887278
AT3G26330	9.713019230596368	2.2761044704332964	0.9553308055118942	2.3825301741564724	0.017194122806093327	0.03650384563593721
AT3G10070	94.88274132310467	-0.7241726434345087	0.3039696556978857	-2.382384655375802	0.01720091967560294	0.03651451284459266
AT3G14172	296.87615694586174	-0.5158866113095408	0.21654852374069397	-2.3823141455690053	0.017204213884736575	0.036517743092246334
AT2G22870	266.9609759483706	0.4086072752217418	0.1715357212271251	2.3820535588661307	0.01721639326459263	0.0365398304354731
AT4G30910	238.2888912957741	0.5366279916185998	0.2252922031672324	2.3819199425213378	0.017222641198320066	0.03654932570743613
AT1G01910	607.2872302028204	-0.2945740645231157	0.12370904328662305	-2.381184565792925	0.01725706320560715	0.03661860296239762
AT5G07890	287.4689141890075	-0.377523429378585	0.1585672226976512	-2.380841531786362	0.01727314080060486	0.036648944055001166
AT5G40910	1018.2464990217459	0.3590677489378479	0.15082201906861506	2.380738244688883	0.01727798431643589	0.036655445668542085
AT3G51830	599.7025864813326	-0.44043644606163174	0.18500885072802845	-2.3806236530223823	0.017283359339383242	0.03666307342565625
AT4G05530	572.487757839724	-0.40074568755749973	0.16836394256146783	-2.3802346361139164	0.017301617461523266	0.036698025629805654
AT2G20515	11.073890701065617	1.9878997574470714	0.8352699679268772	2.379948799525257	0.017315043696806667	0.036722722899074633
AT4G33380	657.657540800176	0.33030891937773926	0.1388033007347643	2.379690667507383	0.01732717645192215	0.036744672080545555
ATCG00070	10.105561925033413	1.872277671693518	0.7868079546777075	2.379586607586398	0.01733206959827905	0.0367512657331973
AT3G14750	139.85521443223558	-0.5235714869000384	0.22005218459985534	-2.3793060171254603	0.017345269672571766	0.03677547039151215
AT3G24495	117.67829273783492	0.5618151557636342	0.2361719848998303	2.3788391159176725	0.01736725407541142	0.03681829270031139
AT3G05190	50.34346818374644	1.0618333610889819	0.4463782336716427	2.378774951356768	0.017370277222115618	0.03682091278218191
AT2G29340	1819.407613702171	-0.25610937672051215	0.10767246993537698	-2.3785966540400185	0.017378680215983766	0.03683414150632049
AT4G14660	80.08017410633393	0.7669261774540568	0.3224320709362207	2.378566670577134	0.01738009365998163	0.03683414150632049
AT4G13430	3961.731923965716	-0.22121029861430588	0.09300867019694269	-2.378383629675606	0.017388724538235516	0.03684864255675047
AT1G07640	487.83831135325653	0.5162935946748575	0.21708204281995436	2.3783339605987868	0.01739106721902764	0.036849816604587825
AT3G46200	126.69746929097393	0.5418808338868086	0.22786659086033814	2.3780617941439828	0.017403909076298574	0.03687323475831995
AT4G32830	47.07640973472262	1.1924358102158903	0.5015017329352065	2.377730188960188	0.01741956671746342	0.03690261321472302
AT1G02950	53.86378768344453	0.9444091728257069	0.39722224429870634	2.377533449802279	0.017428862129048362	0.036918508902185315
AT4G39160	330.86808879127284	-0.45356020752028253	0.1907798193057865	-2.3774013895741524	0.017435104069333063	0.03692793400189162
AT5G13560	572.430898032543	0.31389103423361353	0.13203952955310716	2.377250474126875	0.01744223961757822	0.036939249650631834
AT1G31258	56.440474856982256	-0.8067664491932928	0.33939797612388617	-2.377051443874282	0.017451654033755554	0.03695538867339212
AT5G24740	726.8366080382981	-0.30428550317322495	0.12801771027648898	-2.3769016217837193	0.017458743772278355	0.036966602178466465
AT1G64563	217.69326157554053	-0.791072050146992	0.3328356525723061	-2.376764760725678	0.017465222388087086	0.03697651953955094
AT3G03341	137.55258097650113	-0.768971085056389	0.3236115323496396	-2.3762165689001766	0.017491193375281034	0.03702769892288736
AT1G13880	525.6399030534933	-0.4164300474073475	0.17525816278870365	-2.376095017664927	0.017496956537592322	0.037036093556711905
AT4G24830	936.9304206862582	0.25963038229370855	0.10932507575445463	2.3748474949776512	0.017556202173235835	0.03715768206009911
AT1G72880	604.3264844527282	-0.3737366827260643	0.15738129709618356	-2.3747210730996526	0.01756221582996764	0.03716659173384626
AT2G28330	52.79540885453798	0.893109698228131	0.37613929993972045	2.37441208183048	0.017576921578468074	0.037193892600616195
AT1G09450	21.922036022046758	1.7596196356948963	0.7411396323839056	2.374207988358427	0.01758664086942772	0.0372068161010423
AT3G20970	359.72115972841374	-0.46458326292785296	0.195677526023965	-2.3742290306294787	0.01758563858161085	0.0372068161010423
AT2G20140	661.877213441641	0.31344801022668833	0.13202676702004298	2.374124711991954	0.01759060798991177	0.03721138780246044
AT1G17050	1265.4606424664	0.26456536024789024	0.11144728841902003	2.373905762993319	0.017601042027451712	0.037229637356217676
AT1G68260	171.05837036623882	0.49153980758498605	0.20714235336201306	2.372956566376094	0.017646338856689005	0.03732161719797832
AT5G61030	384.9389457625748	0.6135272487369638	0.25855642016835295	2.372895046804407	0.01764927816877403	0.03732400213848107
AT5G13650	7629.73657451106	0.19586922569432086	0.08255414185504034	2.372615368448192	0.017662646188138478	0.03734843854747295
AT2G47000	738.7682606964063	-0.6947477483900234	0.2929003735564874	-2.371959243186276	0.01769404238977017	0.037410987409076876
AT5G43840	10.56261822823956	-2.5879157967395305	1.091156801286911	-2.3717176062022807	0.017705617260547635	0.03743161896375602
AT3G45940	24.19914550416269	1.7011868910664998	0.717434875809944	2.3712074063112065	0.017730078604665644	0.03747564167572808
AT4G23470	1377.6221223866748	-0.3416676273798126	0.1440887383946102	-2.371230612375138	0.017728965355992672	0.03747564167572808
AT4G39360	28.105937434707172	-2.452582650712196	1.0344276357938706	-2.370956233037958	0.017742131889152756	0.03749727135620898
AT1G38131	48.43929252083949	0.9441623671356381	0.3982463925919557	2.37079954696044	0.01774965456544708	0.037509322326119685
AT5G09250	175.76847287410257	0.5261586655044338	0.2219965685320943	2.370120713953137	0.01778227840445813	0.03757441022447655
AT2G36985	7.769726072599955	2.8746997347094667	1.2130019069059557	2.369905371412036	0.017792638461261476	0.03759244565469275
AT4G35640	82.73136929419746	0.8426641495332456	0.35565563554057267	2.3693260146221293	0.017820537380492784	0.03764752985161119
AT3G51238	34.197361137360986	1.4526826262349086	0.6131714668685403	2.3691295253083813	0.0178300080214579	0.037663675305862364
AT1G63850	230.67063004827418	0.5551308990957925	0.23432290925923135	2.3690850410262336	0.0178321527433818	0.037664343942910794
AT2G40530	32.5611865411883	1.2263056887520576	0.5176952586034708	2.368779061373146	0.017846911074432148	0.03769165166124563
AT3G10960	95.68189951185788	0.7040428049854354	0.29726121970072883	2.368431394092504	0.01786369311398777	0.037723227299546545
AT3G45260	390.75531881748435	-0.48736412033280446	0.20580836982154985	-2.3680481058927922	0.017882210611651104	0.0377545914143509
AT2G45060	346.14550606266835	-0.3278380393868395	0.13844121494533482	-2.3680667604390084	0.017881308980237348	0.0377545914143509
AT2G06510	152.72596244496566	-0.6546280347806213	0.2765066627515513	-2.3674946139320423	0.017908980704539515	0.03780723644583698
AT3G47160	362.4029006822211	-0.5511022116557042	0.23278352298314156	-2.3674451034733055	0.017911377028348472	0.03780842105922492
AT4G38560	182.02514047508078	-0.7324225339929058	0.3095239090351245	-2.3662874259894124	0.017967489160851977	0.03792298040076554
AT1G02310	556.8577310585596	-1.4297306086272932	0.6046473269727409	-2.3645694685949534	0.01805104161646581	0.03809542710330144
AT4G26280	5.783213138035381	-4.725301282331252	1.9992177938427877	-2.3635750426413193	0.018099560625557422	0.03819391047912875
AT3G10410	2565.4670840251993	-0.42994520813059783	0.18194338866322135	-2.3630713448259986	0.018124180079775776	0.03824194571933025
AT4G04510	110.29245573586495	-0.9556127900459288	0.40455497973863813	-2.3621333017907737	0.01817010738264691	0.03833492599050606
AT5G53020	234.97659685116042	0.5474637579682279	0.2317782188163599	2.3620155541966117	0.018175879587604693	0.03834317747940118
AT1G04050	51.23747551541357	0.904928294535754	0.38314285966419975	2.3618560850353987	0.018183699620812867	0.03835574686065186
AT3G48820	216.51161577748658	0.43900545594080126	0.18589694058675701	2.3615528827701175	0.018198576150097998	0.0383831967490089
AT5G09805	13.218956201364103	1.9002973556959284	0.8047880652885715	2.3612394836080752	0.018213964186573096	0.03840911733384877
AT3G20490	122.8369505914897	-0.7542744095808294	0.3194417652805444	-2.3612266508682747	0.018214594522459104	0.03840911733384877
AT1G71865	85.4421136732844	0.7484220921192647	0.31709150489766696	2.3602716583681373	0.018261556769421688	0.038504205563772965
AT5G09510	1243.7042262477535	0.2733262849209455	0.1158224644322869	2.3598728127628457	0.01828120156774596	0.03854012099063821
AT4G26130	859.2593620992418	-0.40913946256236033	0.17337520787678903	-2.359849874574453	0.018282331930953657	0.03854012099063821
AT5G49470	319.3563782048512	-0.46404900847128155	0.19670556982907536	-2.359104568693762	0.018319092915697156	0.038613664032043464
AT4G28730	413.72031024002825	0.3942183464987737	0.16711003901496027	2.3590344950100928	0.018322552510359195	0.038617005301117155
AT4G06985	8.654941499913637	2.238369523655507	0.9489817936530694	2.358706498508247	0.018338753569202466	0.038647197323313134
AT5G45610	138.11809938596417	0.5454414862274581	0.2313624446210953	2.3575195495566854	0.018397486571316315	0.03876700606957745
AT5G67450	70.33145578575956	2.3382681684369198	0.9918904690195379	2.3573854588483414	0.018404132031848697	0.038777043170397506
AT1G64260	19.317062900305718	1.6515730402015383	0.7006183284959674	2.357307785177425	0.018407982456513063	0.03878118975039187
AT1G79610	665.6000031016873	-0.40703289508405804	0.1726776786868824	-2.3571830370857225	0.018414167921134445	0.03879025434674968
AT1G51440	234.22481229099992	0.6102448324743043	0.2589832338225128	2.356310188375048	0.018457497856160833	0.03887465980918491
AT1G76510	200.9061472581233	-0.3984660349572205	0.1691083047811509	-2.356277153111372	0.01845913954304865	0.03887465980918491
AT3G14460	21.761337304540053	-1.4814300112919903	0.6287204334855249	-2.356261912912836	0.01845989694754179	0.03887465980918491
AT2G38660	204.22378251853627	0.4626292873589667	0.19635529022753948	2.356082623609809	0.01846880927560388	0.038885478660806445
AT4G09630	435.92001105464783	-0.3821483138069947	0.16219601486876373	-2.3560894151203353	0.01846847160642981	0.038885478660806445
