gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G45350	22.083839687461996	-0.8016915925920791	0.455969534653566	-1.758213063952143	0.07871126322223204	0.5273923285228671
AT2G14610	1346.261260489074	0.8248823065862976	0.46922204435791653	1.7579785871208726	0.07875115279552285	0.5273923285228671
AT1G05385	255.67158006374996	-0.24026022324999877	0.13672149151152782	-1.7572966809665105	0.07886725323875034	0.5273939824547943
AT1G13860	270.38373446548326	0.290566381169369	0.16532023009056873	1.757597246327238	0.07881606222637427	0.5273939824547943
AT2G46070	277.86325064762826	-0.2373055585562626	0.13503906856943593	-1.7573103922457975	0.07886491740338057	0.5273939824547943
AT4G39140	589.5182748789797	0.2262672335153401	0.1287384423153397	1.7575731805198285	0.07882016001639715	0.5273939824547943
AT1G55270	273.703419316181	0.19445984292339782	0.1107179747465704	1.7563529622765377	0.07902815920304959	0.5282759731748642
AT5G50440	74.66233776459666	0.3863732230810535	0.22002026319873183	1.7560801785427576	0.0790747191018557	0.5283932330736479
AT3G24860	110.39601365367344	0.3091688443364795	0.1761069596336323	1.7555742543035506	0.0791611314855897	0.5287766115998176
AT1G26420	287.572384739545	0.40360221549488545	0.22997833169812767	1.7549575758496179	0.07926656464665333	0.5292867164103082
AT1G60730	1479.5076156102004	0.31866746404191526	0.18170941970918267	1.7537201128699187	0.07947847746759178	0.530394776472974
AT4G16260	535.0118112713229	-0.37839671439244427	0.2157768373789653	-1.7536484406242008	0.07949076528061651	0.530394776472974
AT4G35420	138.89294834095304	-0.3821887242485995	0.21800742750342428	-1.753099555484624	0.0795849198405862	0.5308285001381811
AT4G36830	31.12297846587766	-0.8848229281478797	0.5047930782739599	-1.75284283051851	0.07962898899064004	0.5309279606483209
AT3G24070	350.57551713366416	0.24438745522802446	0.13943729901386642	1.7526691707053306	0.07965881050644795	0.5309323867173905
AT1G28560	121.97230376113397	-0.31625859656388483	0.18090346045593764	-1.7482175065463461	0.08042637129862842	0.5322859540049998
AT1G15340	1417.7014920457495	-0.23498676352735368	0.13427741022767678	-1.7500096488971384	0.08011664877974159	0.5322859540049998
AT1G43910	510.25355157052354	0.26415791296918867	0.15115513347855214	1.7475947186846343	0.08053423050600111	0.5322859540049998
AT1G76010	2364.846462339169	-0.12414065653010986	0.0710318473666271	-1.747676023254252	0.08052014288913836	0.5322859540049998
AT1G50180	115.99655580911406	-0.35695545754140884	0.20402491164487502	-1.7495680045323296	0.08019288473069866	0.5322859540049998
AT1G62740	1152.53788962195	-0.16279334778153087	0.09309294903112762	-1.7487183452218	0.08033971734271263	0.5322859540049998
AT5G56930	208.7407397448545	0.2665265348762312	0.15233552914078163	1.7496019239866187	0.08018702751943646	0.5322859540049998
AT5G63290	71.39949119615669	0.45423182470870144	0.25984501547884686	1.748087504667485	0.08044887633134525	0.5322859540049998
AT5G48600	140.49109342470803	-0.3505556793773274	0.200514900378178	-1.748277453277374	0.0804159954550266	0.5322859540049998
AT5G04210	28.9078007735928	-2.0757722594488954	1.1867165372897586	-1.7491727756567512	0.08026115847728184	0.5322859540049998
AT5G51010	1023.7769055887356	-0.1697748140197877	0.09709317230432078	-1.7485762385810157	0.08036429659638668	0.5322859540049998
AT3G19080	119.43253019582075	-0.3028728588859	0.17306993653710084	-1.7500027153530122	0.0801178451819923	0.5322859540049998
AT3G47640	207.06020802765127	-0.34574677462726783	0.19760708175923192	-1.7496679347177042	0.08017562978301986	0.5322859540049998
AT3G09085	189.7545974583066	0.31873498728308186	0.18226383644653438	1.7487560532973867	0.08033319624951982	0.5322859540049998
AT3G55710	99.23667971533455	-0.3390491361392075	0.19368359208344765	-1.750531020682071	0.08002672621265615	0.5322859540049998
AT2G26300	990.43808571421755	0.17132197385444836	0.09803018527534059	1.747645109241105	0.08052549911448721	0.5322859540049998
AT2G29470	203.36062450535866	-0.7154374339492547	0.40880628528798685	-1.750064663133198	0.08010715643541769	0.5322859540049998
AT4G40020	36.70459872979007	-0.9477925694210708	0.5422868632141185	-1.7477697390704467	0.08050390726279645	0.5322859540049998
AT4G29070	961.7607984819316	-0.2070752202063468	0.11831153907087567	-1.750253794621811	0.08007453001288152	0.5322859540049998
AT4G12830	436.25552639620696	-0.265654465796241	0.15196714926566546	-1.7481045547010297	0.08044592445518704	0.5322859540049998
AT4G29905	2403.2426981272997	0.29419002329406274	0.16829165392637996	1.7480963341340603	0.08044734767281941	0.5322859540049998
AT4G10430	860.2463283472832	-0.1562260377099523	0.08936005125673244	-1.748276053033062	0.08041623780306144	0.5322859540049998
ATMG00020	14528.26164314958	0.3964552665960698	0.22659357991451404	1.7496315065309385	0.08018191948954154	0.5322859540049998
AT1G15470	197.59834780511747	-0.2639700787145117	0.15109147092841893	-1.747087887175115	0.08062209418181664	0.532287060535424
AT5G65720	2047.7388855038228	-0.15897756813851793	0.0909886134858131	-1.7472248674643849	0.08059833977681372	0.532287060535424
AT3G30775	809.1674574223181	0.38031558077798894	0.21766878056143824	1.7472215344664126	0.08059891770040227	0.532287060535424
AT1G74710	633.4209553307444	0.6064132687960102	0.3471858121437331	1.7466533699970386	0.08069748350375905	0.5325916915983865
AT1G61340	153.18830596236472	0.519719127277003	0.29764804638172715	1.746086136276784	0.0807959854632539	0.532763664301386
AT1G68670	866.8184245756993	0.2672706403536392	0.153153982397694	1.7451106146206445	0.08096561625198297	0.532763664301386
AT1G19980	109.60611822709029	-0.4116197750756481	0.23589539381830008	-1.7449250212689649	0.08099792128557462	0.532763664301386
AT5G51110	2505.7910490934046	-0.1324904569224754	0.07587072975086188	-1.7462657517271387	0.08076478410539314	0.532763664301386
AT5G51440	1206.704052194931	-0.4642003880782167	0.2660447845870535	-1.7448204774949232	0.08101612315066932	0.532763664301386
AT3G06740	136.93383055169264	-0.29999337411582655	0.17181990412723866	-1.7459756809878728	0.08081517773136314	0.532763664301386
AT3G50950	2521.835796255433	0.28575536018638015	0.16377336721013355	1.7448219149071686	0.08101587286376727	0.532763664301386
AT2G43680	1687.570229245124	0.12953522187967192	0.07422358831858288	1.745202904010517	0.08094955592974319	0.532763664301386
AT4G05540	37.20577707279942	0.67101189735536515	0.38455398279698444	1.7449094987259797	0.08100062366831082	0.532763664301386
AT4G16520	1741.465191377393	0.14762857598712886	0.08459742768778367	1.74507168860936	0.08097239098379799	0.532763664301386
AT1G05810	85.36898788292152	0.31321746438841896	0.1796253949412456	1.7437259608579874	0.08120688624895078	0.533288338547671
AT5G66230	60.74035192911967	-0.5748206037313636	0.32957122875098216	-1.7441467991906758	0.08113349531842264	0.533288338547671
AT2G36430	209.2934417761596	0.29319541302427715	0.16814646762518692	1.7436905881236542	0.0812130574327361	0.533288338547671
AT4G15765	240.58544943366522	0.322721014250773	0.18506529921997067	1.7438224000447713	0.08119006324768689	0.533288338547671
AT2G30060	763.3338019960199	-0.16502727380465745	0.09465313462205789	-1.7434950724410518	0.08124717427825585	0.533320041972877
AT5G54860	663.2527860477992	0.26070935658251193	0.14961164676970443	1.742573938670824	0.08140806563685295	0.5336662177817326
AT5G35630	15897.478748197864	-0.16288233248185324	0.09345271074243322	-1.7429385534976756	0.08134434869314389	0.5336662177817326
AT3G12100	291.5271718805648	0.24486994950618096	0.14051379937221856	1.7426754567892995	0.08139032113843916	0.5336662177817326
AT2G19480	2697.8973672321613	-0.13622321243403246	0.07817589179148891	-1.7425220142978044	0.08141714278640524	0.5336662177817326
AT5G40810	1668.7837354388519	-0.14750548117757556	0.08472125555715272	-1.7410681676933928	0.0816716303351639	0.5350191664850699
AT5G46500	215.06996585655426	0.40688455851576627	0.23372891874288548	1.7408396047190096	0.0817116976217793	0.5350191664850699
AT5G52180	264.28956202017326	-0.22731622836658627	0.13057296238322	-1.740913464913459	0.08169874812232557	0.5350191664850699
AT1G06450	45.22495840374415	-0.5090933155187884	0.2925170467949183	-1.7403885383668265	0.08179081673210042	0.5351523470624566
AT5G47660	199.60880056045423	-0.2727246989934417	0.15668885256407317	-1.7405494681373022	0.08176258178313878	0.5351523470624566
AT5G05710	153.57253011038424	0.29660284944747556	0.1704880737148869	1.7397278471425208	0.08190681717667975	0.5353375544924176
AT2G41600	236.00496148063593	-0.2600632461916863	0.14948680469514594	-1.7397070378355004	0.08191047292421783	0.5353375544924176
AT2G40170	120.99057216735781	1.3244989900354736	0.7613459233977571	1.7396809378376392	0.08191505831940882	0.5353375544924176
AT4G22330	703.0364048329698	0.14859296045035575	0.08542367517256705	1.739482176927865	0.08194998459042703	0.5353375544924176
AT4G12720	1088.3079545798882	0.24950571706229552	0.14344434785151391	1.739390368455443	0.0819661212545917	0.5353375544924176
AT5G18550	211.06810210417436	0.2595073701271479	0.14922269726239726	1.739060979917975	0.08202403725561322	0.5355237340937473
AT5G01880	106.70884640086518	0.37219857301631154	0.21406558791104263	1.7387127779313265	0.08208529728625091	0.5355396554229104
AT3G28030	339.46114816843107	0.19635840120721162	0.11292998790485108	1.7387622619126903	0.08207658918670932	0.5355396554229104
AT4G23885	253.74967463215467	0.2617045489882989	0.15053714579114408	1.7384715753239337	0.08212775440299844	0.5356247420931943
AT1G30135	70.43595804856635	1.0308639845933252	0.59319908324258	1.7378044129103427	0.08224528284412722	0.5361084226000472
AT1G26880	1378.6918469950888	-0.1406868038757852	0.08096634849353174	-1.7375960073958927	0.08228202384829884	0.5361084226000472
AT5G05740	712.8838836618318	-0.15482820635979475	0.08910722587981992	-1.7375493943511782	0.08229024335038344	0.5361084226000472
AT1G02930	1744.455650400839	0.27694289368834424	0.15943103115624951	1.7370702032086078	0.08237478003359802	0.5362005169392963
AT3G63530	158.18368175718115	-0.3125733676453015	0.1799209106166539	-1.7372820456165976	0.08233739909739701	0.5362005169392963
AT2G25110	762.9433931486699	0.17320501565466637	0.09973445078286729	1.7366618484895702	0.0824468756376	0.5362005169392963
AT2G20230	981.8701889701277	0.19674624230157622	0.11327811878310348	1.7368424230127912	0.08241498864334115	0.5362005169392963
AT4G30190	4890.547981119261	-0.15622684185959623	0.08995951381200544	-1.7366350176822227	0.08245161444505626	0.5362005169392963
AT5G13400	381.33327375162946	-0.28539557102377455	0.16441343963481353	-1.7358408878111191	0.0825919722061623	0.536538430931862
AT5G05930	516.9145124984291	0.1717749450280721	0.09894832317040936	1.736006629766129	0.08256266231350211	0.536538430931862
AT3G02080	2152.2022749723556	-0.14092755775187582	0.08118237560589535	-1.735937839957	0.08257482611509274	0.536538430931862
AT1G76170	83.87444112623479	-0.4372367985212814	0.25202021107616485	-1.7349275149568892	0.08275364487604964	0.5368931383338151
AT5G55220	1386.6978095172958	-0.18350125901676084	0.10576572212632697	-1.7349785481309934	0.08274460492706918	0.5368931383338151
AT2G38710	573.3137389838282	-0.18337999294588364	0.10570267444196452	-1.7348661603313305	0.08276451421291775	0.5368931383338151
AT4G29440	348.32905944765724	0.2909891814475324	0.16769990027527948	1.7351780231823244	0.08270927785816592	0.5368931383338151
AT1G09640	3271.2093088607694	-0.10178415648814917	0.05871073474237813	-1.733654959945172	0.08297932253952621	0.5370122747797726
AT1G55110	528.5456990426601	0.18599875750536904	0.1073186318490181	1.7331450681093528	0.08306988768953891	0.5370122747797726
AT1G12520	1135.3671360086423	-0.24559915459647796	0.14168786854688156	-1.7333816727944802	0.08302785286419366	0.5370122747797726
AT1G79090	886.4848252801886	-0.16710696897219945	0.09642275334221853	-1.7330657254632862	0.08308398744219635	0.5370122747797726
AT1G48480	443.12987808309305	-0.23329097354937134	0.13450821130903926	-1.7343994933764588	0.08284722491383825	0.5370122747797726
AT5G22450	961.3298431871203	0.17312183502315182	0.09983597636763972	1.7340626227327263	0.08290697251162876	0.5370122747797726
AT3G02030	55.207724175200376	-0.5427116331749826	0.31287649276216273	-1.7345874353927002	0.08281390656197042	0.5370122747797726
AT3G04310	152.77837818162158	-0.315216741359622	0.18186205030004696	-1.733273878962425	0.08304700121322203	0.5370122747797726
AT3G19860	631.7301051721732	0.18057007520391904	0.10414097265698749	1.7339004101552669	0.08293575509273468	0.5370122747797726
AT2G28840	2238.412949496316	-0.21459757912734087	0.12379562255999828	-1.73348277337783	0.08300989674591154	0.5370122747797726
AT4G08160	60.46354156900039	-0.5665628339152249	0.32693837486748695	-1.7329346368252467	0.08310728707394142	0.5370122747797726
AT1G13120	342.08494854146284	-0.23607797891069976	0.13625967129180686	-1.7325594335621657	0.08317400478355451	0.5372527325660674
AT5G35690	871.3066782281717	0.1959870835977287	0.11314547645944262	1.7321689715804145	0.08324348182795117	0.5373795813448249
AT3G04650	425.1188644169118	-0.178037484889803	0.10279008562590197	-1.7320491933216127	0.08326480405179848	0.5373795813448249
AT3G11320	309.94001269661527	0.2271491506847918	0.13115213436353645	1.731951613194218	0.08328217796447339	0.5373795813448249
AT4G09180	277.2144879803985	-0.21275953257266736	0.12285688448442167	-1.7317672791844676	0.08331500621567815	0.5374009734967352
AT4G22930	687.4372676796534	-0.17612568187004504	0.10171677682375511	-1.7315303076818724	0.08335722413552485	0.5374828945764065
AT5G51890	249.35629577004633	-0.4115568901030119	0.23777880838383894	-1.7308392320591008	0.08348044243697142	0.5378269679512289
AT5G64670	392.6687485483173	-0.2353745544964294	0.135996945049498	-1.7307341309083195	0.08349919481564744	0.5378269679512289
AT4G32760	1156.098233152393	0.15536303409878766	0.08976587333835917	1.7307583419053887	0.08349487473386034	0.5378269679512289
AT4G28490	700.5303448604303	0.3409008965823134	0.19700343292590886	1.7304312494418461	0.08355325467615003	0.5379848707206563
AT1G03070	88.8282140661466	-0.8712583503064387	0.5035719287206614	-1.7301567077416231	0.08360228079482271	0.5380060877018586
AT3G51800	1777.4552976595783	-0.12677028128442996	0.07327415002972618	-1.7300819079170655	0.0836156421657565	0.5380060877018586
AT5G28740	795.399510052044	-0.13133219933670015	0.07592364781397655	-1.7297930634007763	0.08366725422438594	0.5381480156029118
AT4G05050	9007.716058672424	-0.17974741828640498	0.10393776955655462	-1.7293753661762081	0.08374193589664364	0.5384381746970283
AT5G51340	363.63650083747325	0.18758676723139026	0.10849031987169115	1.72906456035197	0.08379754106608579	0.5386055154508846
AT4G37920	420.81689796226107	-0.16449056014513758	0.09516144804884957	-1.7285420043282553	0.08389109709307585	0.5390165797345865
AT3G20620	196.3398809819084	-0.28493083916770723	0.1648882334877552	-1.7280240872303756	0.08398390600911143	0.5394225553862116
AT4G23810	450.9188982438399	0.46970281224050453	0.2719446546849251	1.7272000171678383	0.08413174777548656	0.540181592117008
AT5G19730	182.1323433414565	-0.3476114973097172	0.20133369275787058	-1.726544089805	0.0842495745099958	0.5405749737933159
AT3G05390	48.203480619320366	0.9469731100823083	0.5484839387406213	1.726528423524418	0.08425239033584658	0.5405749737933159
AT5G45590	123.56947407578113	-0.3344952837557215	0.19383770740288692	-1.7256460997058807	0.08441110042893195	0.5408746591705301
AT3G48630	44.22537169537139	0.5354597621188129	0.31030204015607904	1.7256082552647143	0.08441791319471946	0.5408746591705301
AT3G50650	169.65986838550486	-0.4774391571656408	0.27662495206361565	-1.7259439309576228	0.08435750029890296	0.5408746591705301
AT2G38950	603.5973809324132	0.15908654405013609	0.09218273129127831	1.7257738170878838	0.08438811199796048	0.5408746591705301
AT2G22450	277.89729048668926	0.39459464999306615	0.22869540891300758	1.7254157040955913	0.08445258319564636	0.5409064676079932
AT2G43910	1146.3857838745623	-0.24053144269207585	0.13944390234192286	-1.7249333864903014	0.08453947796942572	0.5410823741108165
AT2G27470	103.3015893609018	-0.4409926121599724	0.2556360574499032	-1.725079852032976	0.08451308296072056	0.5410823741108165
